"V1" "V2"
"4208" 0.308455553627235 0.204116639752542
"4209" 0.0599129825033757 0.0755917506866444
"4210" 0.219962500328134 0.352278770738164
"4211" 0.359408553522143 0.143094881378729
"4212" 0.204372928829298 0.203971444493032
"4213" 0.134726340901967 0.263846841654032
"4214" 0.469147160922939 0.564205236889146
"4215" 0.321530308329459 0.510280963529773
"4216" 0.557272163921465 0.656330606259753
"4217" 0.0735211267316827 0.0921474357501916
"4218" 0.0472426290122806 -0.24037754647511
"4219" 0.0342069746084251 -0.0164373746277279
"4220" 0.323934637316669 0.0339048887333887
"4221" 0.0748174946693588 0.0392926471256587
"4222" 0.205557014256623 0.334410193227275
"4223" 0.485421889571599 0.640136135761613
"4224" 0.276950932414493 0.369870678694631
"4225" 0.152991878739716 0.158245052612796
"4226" 0.0976272365531484 0.15896404384181
"4227" 0.34961116594178 0.190684767483087
"4228" 0.0346117031390491 0.0928985184691661
"4229" 0.220786011222906 0.234943066854855
"4230" 0.0561472323864046 0.416543445083822
"4231" 0.1398387395488 -0.104186363005687
"4232" 0.377564497245999 0.47745927139217
"4233" -0.0277817846373309 -0.169256035279601
"4234" 0.241247135541448 0.157474506143534
"4235" 0.074947487479647 -0.0702549406905465
"4236" 0.283290385805076 0.307909777546448
"4237" 0.0940842145669718 0.443178179272741
"4238" -0.0887674823057255 -0.220501708648564
"4239" 0.132790518872193 0.465809460749378
"4240" 0.505429983298257 0.693261756461932
"4241" 0.115619384943117 0.114501801849239
"4242" 0.460607819295278 0.40739522519491
"4243" 0.395084262382799 0.41656221346395
"4244" -0.054558712059106 0.10916818983869
"4245" 0.254984392048134 0.30273574708923
"4246" 0.217898978075757 0.274662325065539
"4247" 0.396911747649497 0.355310664557682
"4248" 0.0929237931941263 -0.0935355065178449
"4249" 0.233155917449279 0.161471638155894
"4250" 0.338878432348056 0.146920138138731
"4251" 0.252077211205759 0.157061552264728
"4252" 0.413996993739794 0.364508334095916
"4253" 0.371314767643212 0.34030270787407
"4254" 0.0308651896074292 0.15811227752641
"4255" 0.0404814299303692 -0.0786641391859924
"4256" 0.53671919379302 0.59045629561071
"4257" -0.0922094844943964 0.238020135978117
"4258" 0.21998721376009 0.410105533570419
"4259" 0.282767481648299 0.6254422262128
"4260" 0.282989700417382 0.436758836961293
"4261" 0.182946900202355 0.0288106890652403
"4262" 0.365139830203463 0.442204090967984
"4263" 0.159198058365372 0.134755026877893
"4264" 0.403610647283704 0.2561620849673
"4265" -0.130446039277922 -0.199065861508949
"4266" -0.0145697038093547 -0.048630465837588
"4267" 0.0455208520348874 -0.00540956240503732
"4268" 0.0783763891150026 0.116063367315247
"4269" 0.374668958858545 0.196799311584757
"4270" 0.406835169008168 0.348210673077766
"4271" 0.16622460336687 0.417232708144606
"4272" -0.0437405113882725 0.419854882168964
"4273" 0.167646517549913 0.216413217733376
"4274" 0.262646190028026 0.585597520261312
"4275" 0.182715187292887 0.0598116431624951
"4276" 0.028172129848719 0.136837697050688
"4277" 0.277892930314876 0.434158903705197
"4278" 0.191380795505017 0.165766167496761
"4279" 0.40318323114477 0.435863325021225
"4280" -0.0683457380901965 -0.417788803593178
"4281" 0.0166212243702007 0.109732110856269
"4282" 0.0918196890227732 0.0793241497088555
"4283" 0.0499516101448011 0.203597290593202
"4284" 0.187273989544436 -0.0991418398184703
"4285" 0.273803658553447 0.276730016568812
"4286" 0.496550870518318 0.197408579385596
"4287" 0.172693644380429 0.355010752662544
"4288" 0.280999387601673 0.398958966726402
"4289" 0.142105648351776 0.270716567031626
"4290" 0.175421835903813 0.196594533381676
"4291" 0.284431235695686 0.418106725392754
"4292" -0.0850518050857032 0.0288195126356531
"4293" 0.28976349022174 0.347112904898423
"4294" 0.265886392384453 -0.0187916053383955
"4295" 0.491251798759402 0.589023817442913
"4296" 0.445692151987743 0.443379173718346
"4297" -0.1918894681749 -0.380758180869273
"4298" 0.139705068260255 0.190264574241024
"4299" 0.309413695387839 -0.131875209763294
"4300" 0.163523455949489 0.385484110553065
"4301" 0.192613331288057 0.270493004863446
"4302" 0.197974235802425 0.153359725920808
"4303" 0.398343502286225 0.644231550332711
"4304" 0.0718357217236685 0.132206029714516
"4305" 0.48033347032473 0.276912782485974
"4306" 0.188515734887106 -0.12558611708169
"4307" 0.160446135691392 0.445229789400163
"4308" 0.516793726725329 0.306886485071217
"4309" 0.165295063735211 0.0480093456335559
"4310" 0.224069864624642 0.332787922633567
"4311" -0.00519607191340363 0.0435467059003005
"4312" 0.353141032762809 0.329930260736259
"4313" 0.327009437220693 0.0936688095765729
"4314" 0.372292498197425 0.39508033738441
"4315" 0.460037451870181 0.162431591201219
"4316" 0.240914205813483 0.191942607526446
"4317" 0.0341081498220444 -0.196080618659388
"4318" 0.508337474513649 0.277081521879404
"4319" -0.150039013570379 -0.147155088077899
"4320" 0.330447429183968 0.425593664378615
"4321" 0.214391155340585 0.0436993795945537
"4322" 0.183202799209148 0.49890321854951
"4323" 0.493692251216203 0.572191868010224
"4324" -0.062701913719436 0.0703314326347875
"4325" 0.297588476702498 0.25915532505248
"4326" 0.0369632146143652 -0.00717109145716651
"4327" 0.304753368431983 0.365413108429881
"4328" 0.461923809481811 0.363094704261437
"4329" -0.0758620773126108 0.081373329314296
"4330" 0.189357614938734 0.186220572279837
"4331" 0.0949082039179736 0.0909500215672728
"4332" -0.0807375497474549 -0.194680990971132
"4333" 0.257118095010436 0.664138233574825
"4334" 0.196869683238354 0.275923761038299
"4335" 0.410633782157938 0.48638705536929
"4336" 0.313338339022965 0.297488439363586
"4337" 0.414287866037573 0.490996783455794
"4338" 0.194175869001216 0.253080357824523
"4339" 0.00344787106487514 0.319564328827441
"4340" 0.172874912636824 -0.0905831181557195
"4341" 0.131981011566725 -0.275656960762438
"4342" 0.384257503377072 0.35564765358153
"4343" 0.260839327093254 0.132131369947809
"4344" 0.279414328858435 0.360064269795259
"4345" 0.131730973706339 0.175511944061043
"4346" 0.27657180121207 0.386723752502489
"4347" -0.15986174321849 -0.121712947864937
"4348" 0.151135949554782 0.31516879336948
"4349" 0.0303326454799701 -0.0356014610683248
"4350" 0.0601876901533576 -0.0495390626410982
"4351" 0.173108565990864 0.533219607556205
"4352" 0.350984757588805 -0.121610214120223
"4353" 0.202828973927758 0.302780347685096
"4354" 0.333246541005561 0.417906798450321
"4355" 0.24704408232876 0.12364102168447
"4356" 0.00452342120107257 0.0660280395856748
"4357" 0.42360523530449 0.671414744458298
"4358" 0.354224908284698 0.343455283506669
"4359" -0.0588459504720556 -0.186721916915628
"4360" 0.24203395273468 0.399393514656102
"4361" 0.470004455107921 0.711962647946727
"4362" -0.132554902065496 0.2113836447623
"4363" 0.011731565796724 0.147691595840035
"4364" 0.0803020688047552 0.0765874201284234
"4365" 0.409194326218739 0.104671296909817
"4366" 0.406291393474185 0.490428356265904
"4367" 0.478656366851474 0.539604662882819
"4368" 0.185146008274465 -0.142200847551274
"4369" 0.276789569932766 0.143640916663036
"4370" 0.466054105213699 0.463075202909667
"4371" 0.242028449177246 -0.051121374699814
"4372" 0.254863754317668 0.467419461427043
"4373" 0.0592252186019704 -0.134754000542953
"4374" 0.116026814366778 -0.0660964730180266
"4375" 0.207314658519282 0.480077760133206
"4376" 0.426097686730547 0.475103006433719
"4377" 0.511373661059218 0.31126775548919
"4378" 0.226257114535955 0.048793308950847
"4379" 0.160722258995525 0.462448218301468
"4380" 0.0832171305533937 0.236408887150827
"4381" 0.00817322377992261 -0.075843281404128
"4382" 0.23211886218819 -0.00681284642855154
"4383" 0.203102706169013 0.293515551731877
"4384" 0.570371645824105 0.650707016056762
"4385" 0.201323114983609 0.218919203873318
"4386" 0.460279920894171 0.313558087701744
"4387" 0.0725801873011936 -0.0459194859451071
"4388" 0.228702009726016 0.313914262762919
"4389" 0.189482480567974 0.475077158199056
"4390" 0.271589143388331 0.200486660371791
"4391" -0.107373378080568 -0.267232234326461
"4392" 0.248960559040985 0.373228099598968
"4393" 0.0299447893247083 0.131393004145077
"4394" -0.117859181686783 -0.226690485373032
"4395" 0.0298697553019557 -0.115811543852619
"4396" 0.106929376754896 -0.527420519959733
"4397" 0.26927543284176 0.327403845357918
"4398" 0.317119619716847 -0.010826729728132
"4399" -0.164509391500844 -0.231521789520365
"4400" 0.250967659099117 0.191055815744725
"4401" -0.0775598011902655 -0.0795664812136394
"4402" -0.0508065898794531 0.0365630352301509
"4403" 0.252905996215753 0.29891846733989
"4404" 0.106428856565528 -0.342030668844076
"4405" 0.0697814527573232 -0.152843497573042
"4406" -0.072710597589793 -0.199141426636918
"4407" -0.0161161561948694 -0.0819310992279376
"4408" 0.408013932441828 0.668537067932571
"4409" 0.518301460525054 0.663320604240123
"4410" 0.433649872714068 0.347715371808775
"4411" 0.52227445784479 0.547778718885853
"4412" 0.191975952894178 0.46702298782708
"4413" 0.419096433152794 0.526061413476945
"4414" 0.0604878267373435 0.0173259335620335
"4415" 0.22333461557506 0.384122844762339
"4416" 0.339190757493516 0.474828825621052
"4417" 0.260611482276492 0.267312852146458
"4418" -0.000923204647015025 -0.329524084584969
"4419" 0.100387772310113 0.216085207275214
"4420" -0.0708233599281619 -0.0698428687272486
"4421" 0.0874829566374543 0.437281390653453
"4422" -0.0502835154469133 -0.0785533854796963
"4423" 0.257270501347435 0.053298532407323
"4424" -0.294480591728661 -0.350870881812434
"4425" 0.306961492436176 0.365359183175493
"4426" 0.535829663744427 0.644369579277223
"4427" 0.354984357904401 0.291840542917107
"4428" 0.0981076047066249 0.0392899690825475
"4429" 0.389036251119858 0.567202114536574
"4430" -0.182773312839251 -0.316393646107892
"4431" 0.406550805010675 0.412628617766469
"4432" -0.177993824761424 0.0180312245286277
"4433" 0.336491867242069 0.228090790859529
"4434" 0.248062883759396 0.222222207059978
"4435" 0.303316627524933 0.140721883367157
"4436" 0.126863379960805 0.238892238294287
"4437" 0.324779635438267 0.487952262896406
"4438" 0.168664165089116 0.159725664438625
"4439" 0.168286924799164 0.411649189583899
"4440" 0.253875328855896 0.466122823678846
"4441" 0.327546847487694 0.491356119863124
"4442" -0.131618109342662 0.0331710398035785
"4443" 0.374851780129203 0.380692199274256
"4444" 0.117266948226419 0.201331583635167
"4445" 0.46309672399747 0.249762660696738
"4446" 0.411429107018748 0.209348309118344
"4447" -0.179570431357098 -0.192914489749138
"4448" 0.290802314150335 0.331031177972305
"4449" -0.165253738791576 -0.258086068450177
"4450" 0.232774803043755 0.199022817780981
"4451" 0.151465660386309 0.275193757203122
"4452" 0.182245383224917 0.412663883978678
"4453" 0.176846406821793 0.138535112543287
"4454" 0.188942054546454 0.109519429048833
"4455" 0.158837312769709 -0.220081856926686
"4456" 0.431081286729561 0.377504515445503
"4457" 0.0874464513513811 0.28962115228737
"4458" 0.0126802702134484 -0.268843133958204
"4459" 0.0418648958976771 -6.180629084534e-06
"4460" 0.164028690521735 -0.115405580737432
"4461" -0.0494205345339173 0.0423372592922364
"4462" 0.292226902432935 0.545958740650366
"4463" 0.173226630466798 0.275332432812328
"4464" 0.0910694719651416 0.405961376205718
"4465" 0.574271749256469 0.524601826298436
"4466" 0.328234425115866 0.248468762606583
"4467" 0.349081280241231 0.421859334939183
"4468" 0.0707989411114418 -0.0499581818683638
"4469" 0.0246707388700847 0.169167529509791
"4470" 0.165099113241014 0.298581509936949
"4471" 0.31845286831661 0.463159724545462
"4472" 0.169427327333105 -0.113339481256274
"4473" 0.290609920729154 0.172333147556223
"4474" 0.122549814534409 0.0491389034693425
"4475" 0.300578832011177 0.639993295329935
"4476" 0.0838574927176659 0.314466470601469
"4477" 0.236268526898379 0.118381546048951
"4478" 0.454661914941662 0.39132891696643
"4479" 0.239174118693189 0.0666322845990319
"4480" 0.0497696985472137 -0.182564388974286
"4481" -0.0924533299347749 -0.000377662343784452
"4482" 0.497297010853729 0.596655941787537
"4483" 0.0134752408130747 -0.308629303456557
"4484" 0.406401886090369 0.673553454833609
"4485" 0.319962057046674 0.162501362539557
"4486" 0.248843620004118 0.403188185047069
"4487" 0.313939145584559 0.427693175609807
"4488" -0.0109735038714962 0.0500611888328089
"4489" -0.0396375455826523 0.0798000290252484
"4490" 0.138404345906207 0.16098784148116
"4491" -0.314811517690125 -0.183566181382039
"4492" 0.385857302466001 0.366943669687585
"4493" 0.153081344313266 0.283415306368871
"4494" 0.173426234707061 -0.120175645532512
"4495" 0.265934895128007 0.354175300476992
"4496" 0.109115323688834 0.354587036910215
"4497" 0.465632126351809 0.545882675855396
"4498" 0.0199870114085191 0.0273420329040345
"4499" 0.0428602953204531 0.074919872953447
"4500" 0.0404337185489982 0.41429452718442
"4501" 0.362195566695533 0.157805100228902
"4502" 0.0044700685789593 -0.0799504173167059
"4503" 0.141625340592227 -0.0789550716637844
"4504" 0.332576728960266 0.165243754178235
"4505" 0.245981728786926 0.270393887470349
"4506" 0.317410869580397 0.137538317364033
"4507" 0.361892909270063 0.471034169231705
"4508" 0.192581160602589 0.122482864939068
"4509" 0.32054796218134 0.30348063597524
"4510" 0.361174101380655 0.206231347856255
"4511" 0.507951624921692 0.42111496835917
"4512" 0.389714089991145 0.163269112356128
"4513" 0.383810037058697 0.376907015443223
"4514" 0.118549555194215 0.144361992261097
"4515" 0.355079913930473 0.185213438183003
"4516" 0.404551958576827 0.366309958883824
"4517" 0.340941794528191 0.63909157010791
"4518" 0.530265415637516 0.510037634491268
"4519" 0.109207955249207 0.235245364428416
"4520" 0.161143528261942 0.234966268197611
"4521" 0.298054895159861 0.253246041031268
"4522" 0.26539044903886 0.280193378621657
"4523" 0.415276394169108 0.314272821079269
"4524" 0.477462388994066 0.34032402285558
"4525" 0.251230199144106 0.237108272379972
"4526" -0.178063629140651 -0.22514961384094
"4527" 0.400511714980083 0.298865378005956
"4528" 0.378511481078517 0.557662070214841
"4529" 0.230729641269058 0.396855233573716
"4530" 0.138555062539994 0.217580455823279
"4531" 0.0160553471409879 -0.0689071781097999
"4532" 0.0804995445463103 -0.0536649252388375
"4533" -0.0216257050800721 -0.199094525494249
"4534" 0.00653732652962467 0.2493881611295
"4535" 0.094837345750923 0.00539061974974678
"4536" 0.328017283132694 0.185984168011444
"4537" 0.243384478421363 0.492105204111783
"4538" 0.231578672573274 0.422711841208265
"4539" 0.225712981476167 0.32760635887452
"4540" 0.309616753707052 0.420754316656578
"4541" 0.0905406351486534 0.251847684884827
"4542" 0.0349127359583178 -0.0964135843047232
"4543" -0.0986941824332906 0.103160845904605
"4544" 0.193839577823636 0.293850672007339
"4545" 0.166527217078931 0.17743273792371
"4546" 0.108099732600761 0.359071387948068
"4547" 0.503464510169675 0.430846468850026
"4548" 0.378274279903243 0.544381018702441
"4549" 0.0262943574636185 0.1140771552827
"4550" 0.228233292589542 0.0949816625288906
"4551" 0.106019106939727 0.340924618595726
"4552" 0.242632726516831 0.0964122547000778
"4553" 0.068709938381287 0.247656538928257
"4554" -0.0528490902957335 -0.130922212351592
"4555" 0.0386374001209324 -0.409863712950076
"4556" -0.00616016787101903 0.0307524825870404
"4557" -0.139164744315226 -0.24608386911255
"4558" 0.346133917762058 0.438893317121831
"4559" 0.0958578299984628 -0.0344805421030362
"4560" 0.359680412022687 0.36235366400865
"4561" 0.385841653040202 0.00384612968013098
"4562" 0.263574066387786 0.224722978361447
"4563" 0.118735377095368 0.0437715013395971
"4564" 0.20871269771612 0.146287599080309
"4565" 0.243586899860196 0.506299082696946
"4566" 0.358176396561158 0.441763242904261
"4567" -0.0386673238880934 -0.0386811093355141
"4568" 0.187827663737287 0.0728811631108284
"4569" 0.176998151800764 0.0583355534373539
"4570" -0.0315361968291025 0.0920514824135139
"4571" -0.216941236819093 -0.579882430836784
"4572" 0.184481328843766 0.34890797789971
"4573" 0.1562753750793 0.134553377014273
"4574" 0.42194771301838 0.438055219107613
"4575" 0.128727002178546 0.472263617828822
"4576" 0.143849346911119 0.354491247993825
"4577" 0.370850001059966 0.429784582834123
"4578" 0.203009138380836 0.117355529254763
"4579" 0.012589571680331 -0.223312658377896
"4580" 0.141417772433025 0.292563058946058
"4581" 0.272358814968362 0.316103851228182
"4582" 0.462147270591429 0.136472707026394
"4583" 0.523445768753589 0.522357879754141
"4584" -0.0509835374827 -0.0902328379328502
"4585" 0.0237371105000189 0.235954215584028
"4586" 0.116909597192098 0.0713675014636903
"4587" -0.0664601821530281 0.0586813020325407
"4588" -0.141629814488635 -0.257916861031079
"4589" 0.20652839478314 -0.101609746428643
"4590" -0.0709422958052864 0.0716546000635899
"4591" 0.257854782531588 0.447477544381674
"4592" 0.188852943951859 0.378199065499328
"4593" 0.287330835248294 0.19530874581418
"4594" 0.108334296221613 0.141459350192614
"4595" 0.55478995111629 0.416844163297495
"4596" 0.340608381432883 0.200190092450912
"4597" 0.277425309065369 0.564256689407783
"4598" 0.330144675294083 0.273636890961712
"4599" 0.304823162940039 0.123569643874582
"4600" 0.129467656929175 0.214584126482822
"4601" -0.0094586648868382 0.00281343667390165
"4602" 0.434243870363787 0.421201244617648
"4603" 0.0360676333874632 0.315846918286459
"4604" 0.393794742995974 0.369703476589306
"4605" 0.145923653058618 0.441893217589606
"4606" 0.0396420488490681 -0.0519584186742615
"4607" 0.479337904982833 0.614820542751667
"4608" 0.264656267119182 0.405251873192565
"4609" -0.0356755839743041 0.0528888223889297
"4610" -0.179378580188098 -0.0193836375552728
"4611" 0.280449735466737 0.0909435705216793
"4612" 0.116998867770548 -0.0824243245715907
"4613" 0.107743192309539 0.00926200381022389
"4614" 0.343494478686896 0.323412977106595
"4615" 0.241888917489362 0.13720011208285
"4616" 0.174359406177674 -0.0157298811803984
"4617" 0.11707326110965 0.116108424719497
"4618" 0.18355465743223 0.301239202357624
"4619" 0.162460679733985 0.432173357246107
"4620" 0.134615035091741 -0.112417258089099
"4621" 0.249902753275995 0.427445985240121
"4622" -0.00504238437879681 -0.0389672641477288
"4623" 0.415301168638939 0.434364692334322
"4624" -0.0585999768513135 0.224275480510336
"4625" 0.11861882709151 0.0376809912163328
"4626" 0.30385303663157 -0.019827473072397
"4627" 0.203341180090888 0.251890600969002
"4628" 0.372832360573243 0.581365313353282
"4629" 0.170740116435351 0.224653681681649
"4630" 0.269655871202316 0.445602475802121
"4631" 0.36289348849423 0.467279917115424
"4632" 0.320370050441126 0.521081150358681
"4633" 0.409508400895006 0.326058415696453
"4634" 0.285287306182423 0.194574481458431
"4635" -0.0191863414357558 -0.192777856112755
"4636" 0.208136225036693 0.00214222173639391
"4637" 0.276917875353904 0.259255569159499
"4638" 0.232746592725188 0.0973480978399654
"4639" 0.270416357394856 0.411613030375592
"4640" 0.264677996900501 0.0563938507280131
"4641" 0.25763518413764 0.224037893496198
"4642" 0.384283795331957 0.541340428950976
"4643" -0.0600877076380454 -0.203585348197498
"4644" 0.430588637988897 0.559704831143576
"4645" 0.21229963952231 0.270614397387829
"4646" 0.223853992638901 -0.0500465686262196
"4647" 0.0193518616632139 0.0618776150928142
"4648" 0.0987769984966963 0.293686530150993
"4649" 0.251158167704465 0.235387748546028
"4650" 0.141439838204642 0.0477510952531277
"4651" 0.287261308198645 -0.576103631307784
"4652" 0.264310932024692 0.294208521865213
"4653" 0.0859992240668822 0.139078273027783
"4654" 0.0917426745210803 0.225518378851283
"4655" 0.631501579008119 0.730511101662007
"4656" -0.218467428540143 -0.541448492401564
"4657" 0.577427119243353 0.625400823387769
"4658" 0.324917521474994 0.45758459932585
"4659" -0.0955919305755313 -0.293417431894232
"4660" 0.124485942653097 0.0804620425414316
"4661" 0.167561190540639 0.193303505155064
"4662" 0.118932140637518 0.395235055172684
"4663" 0.4077538422458 0.708490888152339
"4664" 0.275941250011841 0.474950312477603
"4665" 0.321307847652904 0.320871513515876
"4666" 0.0488263108121939 -0.0625968752491511
"4667" 0.254919739928988 0.319282548640196
"4668" 0.371541921389943 0.173983142612139
"4669" 0.228745462085363 0.252415250213751
"4670" 0.290871062483561 0.0810583837318595
"4671" 0.373077741625247 0.277179966449187
"4672" 0.268050759829385 0.377260171225237
"4673" -0.17756904754036 -0.198831741922177
"4674" 0.253469235879622 0.00562292765899591
"4675" 0.204849241095379 0.243530364662885
"4676" 0.320408348607859 0.268359448418237
"4677" 0.372449365346017 0.626440756109448
"4678" 0.0586540494152603 -0.162948931419958
"4679" -0.0953053815470546 -0.33026887725874
"4680" 0.268987519539696 0.419265069100702
"4681" 0.00735618861585544 0.0339037975703355
"4682" 0.368033548765673 0.0677406572222212
"4683" 0.143793204288875 0.386287437568128
"4684" 0.242186150316091 0.193905693271624
"4685" 0.387554170099386 0.294523701706184
"4686" 0.308811964397069 0.492450476107266
"4687" -0.0549106416327775 -0.307680104066464
"4688" 0.144178916644497 0.180131084080642
"4689" 0.357629960186344 0.494260139781773
"4690" 0.0616192870732181 0.194823121422717
"4691" 0.385517673568487 0.30811164505323
"4692" 0.372781330434107 0.367109106289465
"4693" -0.00129411786858802 0.0531231154417809
"4694" 0.150576038724101 0.142141940178933
"4695" 0.351787081049532 0.36038158836337
"4696" 0.368263641091812 0.509842535859582
"4697" 0.358707117984889 0.512134156026555
"4698" -0.111816631007937 -0.0133132485759741
"4699" 0.398210688295778 0.352687714500525
"4700" -0.0937955054616165 0.247141586755295
"4701" 0.000833465945429305 -0.131044134476635
"4702" 0.138888730661361 0.236969271106874
"4703" 0.466589981863798 0.353880419737248
"4704" 0.233341123579239 0.188408354502134
"4705" 0.2265984567094 0.293620368734557
"4706" 0.371189791450395 0.266597249098419
"4707" 0.363825806923787 0.250479348180559
"4708" 0.189796254985331 -0.163265142257058
"4709" 0.314225641159632 0.485253160479036
"4710" 0.256749989612002 0.183609211188891
"4711" 0.327041665014211 0.194017535739281
"4712" -0.0581076143797617 -0.139735171610209
"4713" 0.545042300356689 0.499060121550244
"4714" 0.0555780054577649 -0.0907558866502639
"4715" 0.375966239219046 0.595037235589604
"4716" 0.435087061406165 0.221672686352303
"4717" 0.0545873628927259 -0.0951901552004978
"4718" 0.20487501490474 0.119848959429689
"4719" 0.0986488888790921 0.102732485699387
"4720" 0.261998205921981 0.0210771289736711
"4721" 0.273736576078073 0.354987397300162
"4722" 0.49711130985286 0.578844536058801
"4723" 0.177896171422644 0.336675969516232
"4724" 0.178489753213824 0.227206720704756
"4725" 0.10481860953855 0.0619947405665391
"4726" 0.219481433847108 0.321565008637898
"4727" 0.145108381667491 -0.0354387973319844
"4728" 0.352036329128423 0.197733481734568
"4729" 0.284036383176404 0.26481798785621
"4730" -0.141043507905566 -0.408056743939196
"4731" -0.169957658073013 -0.208601901253339
"4732" 0.405223237140872 0.346068124560297
"4733" 0.126737387078718 0.123593874185298
"4734" -0.0294281851629851 0.169018620632584
"4735" 0.262289108938231 0.469959106696117
"4736" 0.283090986301632 -0.104604367544207
"4737" 0.200489004421669 0.0859419604923142
"4738" 0.22054778054793 0.534232558395266
"4739" -0.0192249540206591 -0.120169478986145
"4740" 0.129863666571341 0.333628831232777
"4741" 0.24467764634405 0.189769398631629
"4742" 0.0660174985256563 0.24299661522671
"4743" 0.112556812786473 -0.243036583278464
"4744" 0.00530001508408118 -0.221712194905036
"4745" -0.0174735409799434 -0.243879703423378
"4746" 0.508285227645362 0.528674281262965
"4747" 0.134894190267316 0.405467989695977
"4748" 0.0964670682241802 0.0729823756385268
"4749" 0.208273491528144 0.454468550183699
"4750" -0.0342348630259123 -0.0399511230322468
"4751" 0.400433967582935 0.491533359745804
"4752" 0.199383518565539 0.422882503695542
"4753" 0.418345142343952 0.19463756003718
"4754" 0.303024153762823 0.381724744671593
"4755" 0.0029952294375162 0.289823444883163
"4756" 0.196348984254562 -0.00239633570975777
"4757" -0.0489292960661048 -0.145630270061617
"4758" 0.15908435591468 0.209982426343945
"4759" -0.0388928211462967 -0.00647073078842113
"4760" 0.299000885723817 0.228994297934258
"4761" -0.0942879699526492 -0.0712511980627215
"4762" 0.113571789971067 0.1938627164858
"4763" 0.374690019903992 0.349748319484453
"4764" 0.145705256771339 0.334541908356291
"4765" 0.360816971428355 0.445619593527184
"4766" -0.0250881072537277 0.295662253673157
"4767" 0.177849223625193 0.121666861735625
"4768" 0.442108718844611 0.370527050208557
"4769" 0.128245290800963 0.221735160603323
"4770" 0.169901569419008 0.0942421220190585
"4771" 0.393308162870802 0.386674062839584
"4772" 0.353206886590544 0.345091633887743
"4773" 0.310895204364479 0.466579499667317
"4774" 0.452642449566636 0.556382234882888
"4775" 0.293073995875634 -0.000700334782100413
"4776" 0.407996409542467 0.469913736369883
"4777" 0.246390308717267 0.342029039074261
"4778" 0.0634364323567837 -0.0291014800494585
"4779" 0.231456665892597 0.214894025897617
"4780" 0.131351072180977 0.0457407122188141
"4781" 0.284985161304478 0.432705216358734
"4782" 0.551660276506854 0.517376392201759
"4783" -0.0305918701427781 0.158318507646848
"4784" 0.686231008301255 0.792624697555458
"4785" 0.333492643590585 0.214036265809557
"4786" -0.126720836328007 -0.144968549284698
"4787" 0.340224434025527 0.389076073260363
"4788" 0.307951914522551 0.480077194856949
"4789" 0.0366182799620587 0.104976518434423
"4790" 0.310088625280922 0.292789984989642
"4791" -0.129283447197408 -0.195116725477506
"4792" 0.430000078944712 0.280235375977342
"4793" 0.252275139023638 0.159487896315942
"4794" 0.310986262962971 0.30678285002507
"4795" 0.224134679904618 0.283100370378502
"4796" -0.00494608073776875 -0.14588350739194
"4797" 0.290238520567609 0.383759091168865
"4798" 0.0881277780212868 0.169563300459905
"4799" 0.356217756432235 0.266315220295473
"4800" -0.0142376917656587 -0.0758826097377509
"4801" -0.101282158299097 -0.0229707951712902
"4802" 0.134696427321962 0.293359653579119
"4803" 0.212321030875615 -0.000414843375267051
"4804" -0.00908868140550547 0.034241314512664
"4805" 0.321390282571909 0.241502515475923
"4806" 0.252871366718818 0.515512041420247
"4807" 0.377087561462541 0.390352365327941
"4808" 0.330143719233942 0.36886037729986
"4809" -0.0763371746698486 -0.110063776451411
"4810" 0.330232771590448 0.491351894539878
"4811" -0.125896690759426 -0.304540251300414
"4812" 0.106559195415917 0.470806535317175
"4813" 0.405126103502105 0.368917053965915
"4814" 0.180943414894581 0.423855574699414
"4815" 0.263727190923924 0.37802350063256
"4816" -0.0845541359707988 0.180118506557437
"4817" -0.065141186593646 0.0861764211055893
"4818" -0.0286828942619238 0.0393826963556664
"4819" -0.265537749438281 -0.27304952915404
"4820" 0.165848349805171 0.0670026465776808
"4821" 0.251884960959305 0.148383809657544
"4822" 0.179423591429143 0.508902552402969
"4823" 0.552774495326711 0.771197767206448
"4824" 0.470373180799971 0.480682223115806
"4825" 0.410598603740487 0.31202776117181
"4826" 0.183786086833144 0.372515788397062
"4827" 0.266705344859415 0.120225016765743
"4828" 0.0250133545147909 0.27154003237028
"4829" 0.121648083880195 0.322580423874086
"4830" 0.29668280770632 0.445026376258863
"4831" 0.0667011720491371 -0.143742265209823
"4832" 0.352362450466738 -0.184207466877849
"4833" 0.282153283738694 0.152998266515117
"4834" 0.102212365656105 0.351717519894428
"4835" 0.110338021468097 -0.1167943426425
"4836" 0.0865958102855992 0.196426935448676
"4837" 0.328274514432577 0.389463553327927
"4838" 0.122439717290373 0.211756225888278
"4839" -0.0709810799962337 -0.301179477763452
"4840" 0.307958606008703 0.225925232451024
"4841" 0.506757348862586 0.570526051510229
"4842" 0.254237661754557 0.339345842449115
"4843" 0.169835824654744 0.240260941483569
"4844" 0.193165262640508 0.179045259217087
"4845" 0.345503718748223 0.335169237572254
"4846" 0.0526415238050528 0.0166792542043653
"4847" 0.218865132705515 0.122886207055093
"4848" 0.125696604764731 0.212353397515441
"4849" 0.0959480219332544 0.252906460856715
"4850" 0.287085278187049 0.326591865982154
"4851" 0.237348924728241 0.0668096964149642
"4852" 0.417072434497177 0.63285936634531
"4853" 0.154895207317856 0.328400887862632
"4854" 0.141486013561007 -0.094311834005921
